(0.3996733, 1.014891, 2.0014944)
(0.38685593, 1.0158676, 2.0005789)
(0.3637236, 1.0490707, 2.0173635)
(0.35652146, 1.021727, 2.0135183)
(0.37388596, 1.0187973, 2.0033865)
(0.3802031, 1.0480942, 2.0071707)
(0.34541306, 1.0266098, 2.0306082)
(0.35163864, 1.052977, 2.0332937)
(0.34614548, 1.0285629, 2.0491018)
(0.38050827, 1.021727, 2.0670156)
(0.37956223, 1.0490707, 2.0703726)
(0.4246367, 1.0412582, 2.0242605)
(0.4229277, 1.0412582, 2.037139)
(0.4170073, 1.0139145, 2.047515)
(0.41590866, 1.0432113, 2.0465384)
(0.4083403, 1.0725082, 2.0569143)
(0.39887986, 1.0764145, 2.0737906)
(0.43025193, 1.0725082, 2.0263357)
(0.423416, 1.0725082, 2.0378714)
(0.4110869, 1.0725082, 2.0109549)
(0.4253691, 1.0725082, 2.0139456)
(0.38346848, 1.0764145, 2.006133)
(0.39302048, 1.0451645, 2.0055838)
(0.3972319, 1.0744613, 2.007903)
(0.36778244, 1.0764145, 2.0168753)
(0.352249, 1.0783676, 2.0346975)
(0.37907395, 1.0764145, 2.0784597)
(0.41554245, 1.0705551, 2.045806)
(0.2229155, 1.1643051, 2.1188192)
(0.22120652, 1.1652817, 2.1144094)
(0.22035202, 1.1701645, 2.114028)
(0.22279343, 1.1701645, 2.120635)
(0.23439011, 1.1574692, 2.1632986)
(0.22816452, 1.1564926, 2.15689)
(0.22901902, 1.1643051, 2.1549978)
(0.23719773, 1.1662582, 2.1642141)
(0.22218308, 1.1730942, 2.1318502)
(0.22425827, 1.1721176, 2.1363668)
(0.22132859, 1.1682113, 2.1387472)
(0.21803269, 1.1691879, 2.1313314)
(0.23805222, 1.1721176, 2.0741873)
(0.23878464, 1.1721176, 2.0786734)
(0.2364653, 1.1682113, 2.079589)
(0.23597702, 1.1682113, 2.073638)
(0.22889695, 1.1750473, 2.0955496)
(0.22975144, 1.1740707, 2.0996084)
(0.22706589, 1.1701645, 2.101081)
(0.22608933, 1.171141, 2.0942068)
(0.24793991, 1.1516098, 2.141921)
(0.23536667, 1.1535629, 2.1497488)
(0.2439116, 1.1545395, 2.1595755)
(0.2574614, 1.1486801, 2.1531668)
(0.25135788, 1.162352, 2.1642141)
(0.25013718, 1.1691879, 2.157134)
(0.26393113, 1.1691879, 2.1509695)
(0.26600632, 1.1603988, 2.157012)
(0.2418364, 1.1701645, 2.1474295)
(0.25367722, 1.1701645, 2.140975)
(0.24574265, 1.162352, 2.1363668)
(0.23219284, 1.162352, 2.1422262)
(0.2352446, 1.1643051, 2.1195211)
(0.22303757, 1.1662582, 2.1229544)
(0.22462448, 1.1603988, 2.1284323)
(0.2364653, 1.1564926, 2.123763)
(0.22779831, 1.1594223, 2.1361532)
(0.2406157, 1.1545395, 2.1341085)
(0.24366745, 1.1643051, 2.137374)
(0.23097214, 1.1662582, 2.14186)
(0.23182663, 1.1721176, 2.135726)
(0.24464402, 1.1701645, 2.1318808)
(0.24049363, 1.1721176, 2.1233816)
(0.2282866, 1.1721176, 2.127181)
(0.22877488, 1.162352, 2.1174154)
(0.23805222, 1.1584457, 2.1147146)
(0.23463425, 1.1584457, 2.1046057)
(0.22572312, 1.162352, 2.1101217)
(0.24037156, 1.1721176, 2.1131124)
(0.24012741, 1.1682113, 2.118514)
(0.23121628, 1.1701645, 2.1221762)
(0.23048386, 1.1740707, 2.117156)
(0.22718796, 1.1750473, 2.1100302)
(0.23670945, 1.1721176, 2.104392)
(0.2331694, 1.1662582, 2.1009893)
(0.22389206, 1.1701645, 2.1066656)
(0.23036179, 1.1643051, 2.0900412)
(0.23829636, 1.1594223, 2.084319)
(0.23793015, 1.1662582, 2.081359)
(0.23048386, 1.1701645, 2.087676)
(0.23915085, 1.1603988, 2.0930471)
(0.2319487, 1.1633285, 2.0965414)
(0.24171433, 1.1740707, 2.0937948)
(0.23951706, 1.1652817, 2.0971518)
(0.2340239, 1.1682113, 2.1015158)
(0.2352446, 1.1750473, 2.098876)
(0.23292527, 1.1740707, 2.0909567)
(0.24073777, 1.1740707, 2.0850515)
(0.24037156, 1.1682113, 2.0674734)
(0.239395, 1.162352, 2.069274)
(0.24647507, 1.1603988, 2.063964)
(0.24867234, 1.1672348, 2.0618582)
(0.24562058, 1.1584457, 2.0722342)
(0.24049363, 1.162352, 2.0760183)
(0.24903855, 1.1721176, 2.0741262)
(0.24598679, 1.1643051, 2.0753164)
(0.24256882, 1.1662582, 2.07965)
(0.24415573, 1.1721176, 2.078063)
(0.24232468, 1.1730942, 2.070403)
(0.24952683, 1.1721176, 2.0663748)
(0.2701567, 1.1447738, 2.145461)
(0.2583159, 1.1506332, 2.1313925)
(0.24024948, 1.1682113, 2.1596365)
(0.2788237, 1.1584457, 2.1490774)
(0.23561081, 1.1701645, 2.1543264)
(0.26271042, 1.1701645, 2.13066)
(0.27626023, 1.1672348, 2.1425009)
(0.25196823, 1.162352, 2.1338644)
(0.21925339, 1.1633285, 2.1322775)
(0.24501023, 1.1643051, 2.116683)
(0.2537993, 1.1701645, 2.1125174)
(0.22120652, 1.1643051, 2.1367636)
(0.2505034, 1.1535629, 2.1140585)
(0.24940476, 1.1564926, 2.0941)
(0.22438034, 1.1730942, 2.1178885)
(0.22242722, 1.1740707, 2.1142416)
(0.25062546, 1.1721176, 2.0929403)
(0.24110398, 1.1643051, 2.0958548)
(0.22633347, 1.1672348, 2.0943289)
(0.24574265, 1.1643051, 2.075408)
(0.2529448, 1.1721176, 2.0746756)
(0.2274321, 1.1662582, 2.0981894)
(0.2512358, 1.155516, 2.0739431)
(0.2373198, 1.1662582, 2.074645)
(0.25856003, 1.1721176, 2.0603933)
(0.25819382, 1.1662582, 2.0541677)
(0.23707566, 1.1643051, 2.0778494)
(0.25526413, 1.1584457, 2.058196)
(0.3659819, 1.0266098, 2.0672293)
(0.36482224, 1.052977, 2.0700064)
(0.3543547, 1.0285629, 2.0608816)
(0.3500212, 1.0549301, 2.050994)
(0.35459885, 1.0539535, 2.0625906)
(0.3611296, 1.0764145, 2.0765982)
(0.3480986, 1.0793442, 2.0533133)
(0.35066208, 1.0783676, 2.0663137)
(0.38755783, 1.0978988, 2.0030813)
(0.3706816, 1.099852, 2.0117483)
(0.40290818, 1.0959457, 2.0068045)
(0.4312285, 1.0920395, 2.0121756)
(0.41731247, 1.0939926, 2.0085135)
(0.35386643, 1.0969223, 2.0838308)
(0.3751677, 1.0959457, 2.0828543)
(0.34065232, 1.0969223, 2.0744314)
(0.33912644, 1.0978988, 2.056426)
(0.28675827, 1.1389145, 2.1401815)
(0.3045195, 1.1379379, 2.1293478)
(0.29335007, 1.1291488, 2.1174002)
(0.27564988, 1.1389145, 2.1243124)
(0.28657517, 1.131102, 2.0992727)
(0.26918015, 1.1428207, 2.1069403)
(0.2850493, 1.1379379, 2.0810843)
(0.26722702, 1.146727, 2.088256)
(0.28517136, 1.1437973, 2.0630789)
(0.2673491, 1.1496567, 2.0689383)
(0.2868193, 1.1525863, 2.0467215)
(0.26844773, 1.1564926, 2.0524588)
(0.28791794, 1.162352, 2.0375662)
(0.27003464, 1.1652817, 2.0451345)
(0.2954863, 1.1545395, 2.143752)
(0.31257614, 1.1535629, 2.1313925)
(0.29365525, 1.1682113, 2.1341085)
(0.31062302, 1.1682113, 2.1221914)
(0.2854155, 1.1701645, 2.1181936)
(0.3039702, 1.1701645, 2.1068563)
(0.28962693, 1.1740707, 2.04251)
(0.2718657, 1.1760238, 2.0517874)
(0.2791899, 1.1721176, 2.0995321)
(0.29823288, 1.171141, 2.0888357)
(0.2755278, 1.1740707, 2.0813894)
(0.29475388, 1.1730942, 2.0710745)
(0.27369675, 1.1760238, 2.0653982)
(0.2923735, 1.1750473, 2.0553885)
(0.31489548, 1.1213363, 2.108657)
(0.30531296, 1.1193832, 2.0908499)
(0.44282517, -0.31128088, 2.0689993)
(0.47114548, -0.23657385, 2.028716)
(0.30494675, 1.1262192, 2.0725393)
(0.30683884, 1.1350082, 2.0549612)
(0.3095244, 1.146727, 2.0396414)
(0.3097075, 1.1584457, 2.0293875)
(0.33076462, 1.1232895, 2.0400076)
(0.33509812, 1.1428207, 2.0298147)
(0.33412156, 1.1574692, 2.023345)
(0.35957322, 1.1408676, 2.0185232)
(0.35853562, 1.155516, 2.0161428)
(0.5261992, 0.33325037, 2.0048513)
(0.48310837, -0.19506994, 2.01834)
(0.40113816, 1.1389145, 2.0028372)
(0.5365752, 0.2438949, 1.9911184)
(0.34388718, -0.1557633, 2.1643972)
(0.33900437, -0.13940588, 2.1686087)
(0.33241257, -0.1245133, 2.174285)
(0.32807907, -0.107423455, 2.1774588)
(0.32075486, 0.1501449, 2.1695242)
(0.3228911, 0.13940272, 2.1679983)
(0.49348435, 0.07934412, 2.0184622)
(0.3164824, 0.18383631, 2.172698)
(0.31965622, 0.12621912, 2.1719046)
(0.49909958, -0.06933752, 2.0063772)
(0.3251494, -0.08911291, 2.179412)
(0.31794724, 0.20287928, 2.1720266)
(0.49848923, -0.13403478, 2.0049124)
(0.3177031, 0.10668787, 2.174407)
(0.33033738, 0.28930506, 2.1670828)
(0.32057175, 0.04223475, 2.1763601)
(0.355728, -0.27636877, 2.1496878)
(0.36347947, -0.28247228, 2.1572561)
(0.37107834, -0.27612463, 2.1574392)
(0.3632048, -0.2705094, 2.150115)
(0.41658005, -0.3078629, 2.1575613)
(0.4019316, -0.31469885, 2.1616507)
(0.41212448, -0.32299963, 2.1546926)
(0.42842087, -0.3161637, 2.1504812)
(0.42097458, -0.32934728, 2.143569)
(0.43666062, -0.32202306, 2.1389608)
(0.43965134, -0.32495275, 2.1244345)
(0.4260405, -0.33276525, 2.130355)
(0.42817673, -0.33520666, 2.1161795)
(0.439041, -0.3264176, 2.1110067)
(0.37190232, -0.28930822, 2.164092)
(0.3812407, -0.297609, 2.1671438)
(0.38810715, -0.28833166, 2.1643972)
(0.37733445, -0.28247228, 2.162078)
(0.39051804, -0.30639806, 2.165862)
(0.4024199, -0.29858556, 2.162444)
(0.4331816, -0.32837072, 2.0984182)
(0.42323288, -0.33862463, 2.1054525)
(0.37904343, -0.2548844, 2.1542044)
(0.37062058, -0.25268713, 2.1473074)
(0.36448655, -0.2609879, 2.144271)
(0.37113938, -0.2634293, 2.151763)
(0.41523728, -0.25830236, 2.1629934)
(0.43605027, -0.26733556, 2.165862)
(0.4427031, -0.25586095, 2.1733084)
(0.421707, -0.24682775, 2.1705008)
(0.42298874, -0.22436681, 2.1906424)
(0.4525908, -0.23120275, 2.198516)
(0.4362944, -0.20825353, 2.2063284)
(0.41645798, -0.20532385, 2.197173)
(0.4237822, -0.1894547, 2.2134695)
(0.4079741, -0.18750158, 2.2041922)
(0.3979033, -0.13745275, 2.2309256)
(0.3831328, -0.13647619, 2.2215261)
(0.3909453, -0.15356603, 2.2165213)
(0.40583786, -0.15429845, 2.2260427)
(0.39796433, -0.0397965, 2.2502737)
(0.38356003, -0.04297033, 2.2451468)
(0.386093, -0.05859533, 2.2532034)
(0.3984526, -0.057130486, 2.2585745)
(0.4657744, -0.14819494, 2.2464895)
(0.47114548, -0.16259924, 2.245391)
(0.47749314, -0.15014806, 2.2468557)
(0.47407517, -0.13672033, 2.2468557)
(0.49958786, -0.2675797, 2.1887503)
(0.47712693, -0.25171056, 2.1957693)
(0.4690703, -0.25756994, 2.1818533)
(0.48823532, -0.27270666, 2.1772757)
(0.46553025, -0.07397619, 2.2533255)
(0.45735154, -0.06225744, 2.2551565)
(0.44734177, -0.07006994, 2.259551)
(0.4538115, -0.08130041, 2.2579641)
(0.4517363, 0.030027717, 2.2238455)
(0.42842087, 0.033933967, 2.2240896)
(0.4281157, 0.014402717, 2.2251883)
(0.4501494, 0.010496467, 2.2250662)
(0.5221709, -0.02002111, 2.2030325)
(0.54292285, -0.022706658, 2.184783)
(0.5426787, -0.00805822, 2.1822805)
(0.5225371, -0.00415197, 2.2008963)
(0.42524704, -0.13549963, 2.244048)
(0.41224656, -0.13696447, 2.2383718)
(0.4201201, -0.15356603, 2.233489)
(0.43232712, -0.15112463, 2.2389822)
(0.52656543, 0.0034163892, 2.2545462)
(0.5216826, 0.01147303, 2.2376394)
(0.5147246, -0.012452751, 2.2364187)
(0.51997364, -0.020265251, 2.2532034)
(0.51875293, 0.088133186, 2.2043753)
(0.5382842, 0.08154139, 2.1870413)
(0.53926075, 0.09863123, 2.190093)
(0.5185088, 0.10497889, 2.207183)
(0.5124053, -0.17456213, 2.26834)
(0.5331572, -0.18847814, 2.2710257)
(0.53437793, -0.16870275, 2.2743216)
(0.5147246, -0.15527502, 2.2689505)
(0.4579619, -0.12256017, 2.2511282)
(0.4612578, -0.13549963, 2.2484426)
(0.4718779, -0.12646642, 2.2485647)
(0.46894822, -0.11645666, 2.2502737)
(0.54902637, -0.049806267, 2.1888723)
(0.5319365, -0.048097283, 2.2053518)
(0.53633106, -0.06372228, 2.2043753)
(0.55195606, -0.06518713, 2.1896658)
(0.5271758, -0.033448845, 2.2049856)
(0.54585254, -0.03540197, 2.1872244)
(0.44770798, -0.12817541, 2.2502737)
(0.43702683, -0.1323258, 2.2478323)
(0.4430693, -0.14721838, 2.2431936)
(0.45222458, -0.14282385, 2.2463675)
(0.39942917, -0.025392205, 2.2389822)
(0.38197312, -0.029298455, 2.233245)
(0.4944609, 0.111570686, 2.2183523)
(0.4694365, 0.119383186, 2.2238455)
(0.47090134, 0.103025764, 2.223113)
(0.49555954, 0.095457405, 2.2168875)
(0.40687546, -0.0012222826, 2.2221365)
(0.40333542, -0.014405876, 2.2278738)
(0.42109665, -0.014894158, 2.2319021)
(0.4262236, -0.0026871264, 2.2251883)
(0.44429, 0.12621912, 2.2240896)
(0.41896042, 0.1320785, 2.2216482)
(0.42097458, 0.11450037, 2.2206717)
(0.445999, 0.10912928, 2.2236013)
(0.41395554, -0.17187658, 2.2200613)
(0.39918503, -0.17041174, 2.210906)
(0.42524704, -0.042237908, 2.2554007)
(0.4120024, -0.040284783, 2.2536917)
(0.41133103, -0.057374626, 2.261382)
(0.42384323, -0.05859533, 2.2618704)
(0.48530564, -0.12426916, 2.2429495)
(0.48774704, -0.13379064, 2.242095)
(0.50019825, -0.11987463, 2.2288504)
(0.49934372, -0.115480095, 2.2340994)
(0.5402373, 0.11401209, 2.19345)
(0.51875293, 0.11987147, 2.2103567)
(0.44221482, 0.14282069, 2.2254324)
(0.41706833, 0.14868006, 2.2232351)
(0.541458, -0.11035314, 2.1873465)
(0.53999317, -0.10986486, 2.1818533)
(0.55195606, -0.107911736, 2.1756887)
(0.5546416, -0.1088883, 2.1806936)
(0.35462937, -0.059816033, 2.226287)
(0.36463913, -0.06933752, 2.2382498)
(0.37092575, -0.052247673, 2.2408133)
(0.36515793, -0.040284783, 2.228362)
(0.4305571, -0.028077751, 2.245391)
(0.43794236, -0.017579705, 2.2345877)
(0.4157866, -0.025636345, 2.2429495)
(0.34712204, -0.05102697, 2.2102957)
(0.36125168, -0.026124626, 2.2111502)
(0.3838652, -0.16723791, 2.2002249)
(0.37593064, -0.15136877, 2.205779)
(0.39106736, -0.18383947, 2.1942434)
(0.37455735, -0.17993322, 2.1837454)
(0.3795012, -0.19702306, 2.1773977)
(0.39680466, -0.20117345, 2.1875296)
(0.38255295, -0.21386877, 2.1717215)
(0.40064988, -0.21850744, 2.181365)
(0.39753708, -0.25024572, 2.158599)
(0.40126023, -0.24072424, 2.1653128)
(0.48371872, -0.1167008, 2.2450247)
(0.4813994, -0.10864416, 2.2466116)
(0.4682158, 0.13549647, 2.2256765)
(0.576126, -0.20678869, 2.1222525)
(0.5763701, -0.1936051, 2.1103048)
(0.5829619, -0.18798986, 2.130721)
(0.5827178, -0.20117345, 2.1418905)
(0.5082549, -0.26294103, 2.2026663)
(0.48677048, -0.24682775, 2.2121267)
(0.58686817, -0.12402502, 2.1538992)
(0.58491504, -0.12158361, 2.16043)
(0.5871123, -0.12597814, 2.1612234)
(0.58808887, -0.12890783, 2.1529837)
(0.57466114, -0.111573845, 2.1699514)
(0.5697783, -0.10962072, 2.1698904)
(0.57295215, -0.09643713, 2.1722097)
(0.5785674, -0.09863439, 2.172637)
(0.55439746, 0.09326014, 2.1686087)
(0.5526885, 0.075926155, 2.1651907)
(0.5722197, -0.045167595, 2.120574)
(0.5670928, -0.03491369, 2.142684)
(0.57051075, -0.049562126, 2.148528)
(0.57588184, -0.060548455, 2.1287985)
(0.4989775, -0.19775549, 2.0310965)
(0.50215137, -0.18213049, 2.0276175)
(0.5193633, -0.18725744, 2.0403738)
(0.51704395, -0.20337072, 2.0451345)
(0.5514678, -0.22583166, 2.0877218)
(0.54902637, -0.23974767, 2.0974417)
(0.53108203, -0.23681799, 2.0740652)
(0.5332793, -0.22314611, 2.0676565)
(0.5661162, -0.2104508, 2.1003256)
(0.56636035, -0.19653478, 2.0894156)
(0.56465137, -0.07080236, 2.174407)
(0.56269825, -0.0554215, 2.1718435)
(0.55781543, -0.09521642, 2.1880789)
(0.5695342, -0.09839025, 2.1774588)
(0.56880176, -0.091554314, 2.1773977)
(0.5565947, -0.087892205, 2.1891165)
(0.4833525, -0.28100744, 2.16928)
(0.49641404, -0.29028478, 2.1557913)
(0.5060576, -0.28222814, 2.1681204)
(0.50215137, -0.28344885, 2.0957937)
(0.50752246, -0.27758947, 2.0917196)
(0.5144805, -0.2795426, 2.1096792)
(0.5060576, -0.2856461, 2.1075888)
(0.53059375, -0.11645666, 2.0312185)
(0.5148467, -0.11450353, 2.0169363)
(0.51545703, -0.092286736, 2.018157)
(0.53218067, -0.09301916, 2.0332937)
(0.5800322, -0.115235955, 2.164031)
(0.58198535, -0.11377111, 2.1615896)
(0.5768584, -0.10864416, 2.1684866)
(0.574417, -0.11035314, 2.1683035)
(0.5775908, -0.09668127, 2.1668386)
(0.57783496, -0.104005486, 2.1683645)
(0.58320606, -0.11035314, 2.1596975)
(0.58320606, -0.10424963, 2.1560965)
(0.5780791, -0.07422033, 2.1380148)
(0.5722197, -0.064454705, 2.155242)
(0.5736846, -0.07861486, 2.1598196)
(0.5797881, -0.087892205, 2.145278)
(0.5127715, -0.020265251, 2.023284)
(0.52900684, -0.018312126, 2.03543)
(0.5299834, -0.04272619, 2.0340872)
(0.5143584, -0.043946892, 2.0202932)
(0.5209502, -0.104005486, 2.198577)
(0.5094756, -0.10644689, 2.210845)
(0.5098418, -0.09057775, 2.2061453)
(0.52363575, -0.08691564, 2.1955862)
(0.602249, -0.0932633, 2.195037)
(0.5995635, -0.103273064, 2.1894827)
(0.59687793, -0.09912267, 2.184722)
(0.60054004, -0.08984533, 2.1903982)
(0.5395049, -0.060792595, 2.1855764)
(0.525833, -0.06591955, 2.1927176)
(0.5287627, -0.04248205, 2.1922293)
(0.54341114, -0.038087517, 2.1835623)
(0.539749, -0.26294103, 2.1966238)
(0.51655567, -0.25879064, 2.2146902)
(0.53022754, -0.2700211, 2.1869802)
(0.5631865, -0.057130486, 2.1733694)
(0.5736846, -0.05932775, 2.1714163)
(0.56880176, -0.07812658, 2.1718435)
(0.5592803, -0.0776383, 2.1756887)
(0.53437793, -0.028077751, 2.266387)
(0.54048145, -0.00415197, 2.268218)
(0.56147754, -0.010743767, 2.1791067)
(0.57539356, -0.010987908, 2.1772757)
(0.5678252, -0.032716423, 2.1734304)
(0.5563506, -0.033692986, 2.1764822)
(0.5683135, -0.029542595, 2.1157675)
(0.56513965, -0.020265251, 2.138381)
(0.5666045, 0.087644905, 2.1216269)
(0.56343067, 0.08984217, 2.145217)
(0.5607451, 0.07104334, 2.1405783)
(0.5636748, 0.06738123, 2.1173086)
(0.5558623, 0.11010584, 2.1714773)
(0.5673369, 0.10595545, 2.1257467)
(0.5644072, 0.106932014, 2.1491995)
(0.4690703, -0.30395666, 2.147048)
(0.4718779, -0.30932775, 2.1288595)
(0.48677048, -0.30200353, 2.1298666)
(0.4850615, -0.29809728, 2.1475515)
(0.57246387, 0.22436365, 2.198821)
(0.57417285, 0.25561365, 2.1980886)
(0.5546416, 0.25366053, 2.221282)
(0.55073535, 0.22485194, 2.2209158)
(0.47822556, -0.29858556, 2.0926352)
(0.4826201, -0.3024918, 2.111968)
(0.4694365, -0.30981603, 2.1113424)
(0.4632109, -0.3078629, 2.0919333)
(0.54829395, 0.19946131, 2.2183523)
(0.5697783, 0.19653162, 2.196929)
(0.47126755, -0.28833166, 2.1619558)
(0.45149216, -0.2951676, 2.1559134)
(0.45143113, -0.27856603, 2.1642141)
(0.43684372, -0.2844254, 2.1601858)
(0.41975388, -0.27490392, 2.1618948)
(0.5307158, 0.25561365, 2.2414846)
(0.527542, 0.23022303, 2.237029)
(0.45332322, -0.3156754, 2.1333456)
(0.4538115, -0.3181168, 2.11769)
(0.45161423, -0.31714025, 2.1006536)
(0.44441208, -0.3186051, 2.087844)
(0.558792, 0.1267074, 2.176177)
(0.54170215, 0.13012537, 2.1972952)
(0.5810088, 0.38061365, 2.128127)
(0.57002246, 0.38549647, 2.0999746)
(0.55610645, 0.40356287, 2.1108694)
(0.5695342, 0.3977035, 2.1421041)
(0.5282744, 0.37621912, 2.0421438)
(0.5097197, 0.39135584, 2.0552053)
(0.5348662, 0.4006332, 2.0817862)
(0.5514678, 0.3850082, 2.0710745)
(0.5788115, 0.24047694, 2.0422049)
(0.5736846, 0.21655115, 2.0455618)
(0.555374, 0.21703944, 2.0208426)
(0.5595244, 0.24243006, 2.0174856)
(0.57173145, 0.12475428, 2.129775)
(0.56806934, 0.12475428, 2.153716)
(0.51863086, 0.13500819, 2.2132864)
(0.5360869, 0.3850082, 2.2590628)
(0.5268096, 0.41918787, 2.2641897)
(0.4940947, 0.4133285, 2.2879934)
(0.5004424, 0.37817225, 2.2823782)
(0.5541533, 0.436766, 2.1958303)
(0.5653838, 0.4084457, 2.1880178)
(0.5583037, 0.4182113, 2.151763)
(0.5473174, 0.44311365, 2.16043)
(0.39179978, 0.15453944, 2.2198172)
(0.41621384, 0.16528162, 2.2239676)
(0.3913115, 0.17211756, 2.2201834)
(0.3326567, 0.16479334, 2.1904593)
(0.3501738, 0.16235194, 2.2049246)
(0.34834275, 0.18041834, 2.2030325)
(0.33131394, 0.18285975, 2.1890554)
(0.34971604, 0.28637537, 2.1867971)
(0.3390654, 0.28784022, 2.1764822)
(0.33839402, 0.26635584, 2.1783743)
(0.35185227, 0.26342615, 2.18991)
(0.49958786, 0.2360824, 2.2480764)
(0.4710234, 0.2414535, 2.2488089)
(0.470291, 0.22289881, 2.2428274)
(0.49800095, 0.21508631, 2.2418509)
(0.49006638, 0.40112147, 2.0715017)
(0.51618946, 0.41284022, 2.092803)
(0.45552048, 0.40746912, 2.3002005)
(0.46223435, 0.37231287, 2.2912893)
(0.41706833, 0.405516, 2.2965384)
(0.38865647, 0.40405115, 2.2760305)
(0.3958281, 0.37328944, 2.268218)
(0.42530808, 0.3713363, 2.287139)
(0.36677536, 0.34741053, 2.1802664)
(0.3736113, 0.36840662, 2.1560354)
(0.36912522, 0.36498865, 2.1562796)
(0.36036667, 0.3400863, 2.1786795)
(0.5424346, 0.35717615, 2.0316458)
(0.5644072, 0.36547694, 2.0589895)
(0.5736846, 0.34155115, 2.049407)
(0.5514678, 0.33715662, 2.0246267)
(0.5644072, 0.10644373, 2.1038198)
(0.5697783, 0.12621912, 2.1063147)
(0.55781543, 0.106932014, 2.0835257)
(0.56391895, 0.0852035, 2.1003714)
(0.5563506, 0.084226936, 2.0802603)
(0.55854785, -0.05127111, 2.0722342)
(0.5658721, -0.03955236, 2.0936575)
(0.57124317, -0.056886345, 2.0980368)
(0.56465137, -0.07129064, 2.076995)
(0.53681934, -0.19287267, 2.0548391)
(0.5352324, -0.20849767, 2.0611258)
(0.5294951, 0.4416488, 2.1250753)
(0.4973906, 0.42700037, 2.0969687)
(0.4953154, 0.46410975, 2.1147757)
(0.5221709, 0.46948084, 2.1392965)
(0.5373076, 0.45873865, 2.2365408)
(0.54780567, 0.42700037, 2.2325125)
(0.543167, 0.4650863, 2.2027884)
(0.51582325, 0.452391, 2.2701712)
(0.48432907, 0.44555506, 2.2949514)
(0.40998825, 0.43774256, 2.3017874)
(0.38191208, 0.43578944, 2.280181)
(0.36808762, 0.42162928, 2.1824636)
(0.3659514, 0.41381678, 2.2112112)
(0.3642424, 0.44262537, 2.2152395)
(0.36958298, 0.4470199, 2.1836233)
(0.38380417, 0.2834457, 2.212554)
(0.4157866, 0.26342615, 2.2295828)
(0.41481003, 0.28149256, 2.2358084)
(0.38917527, 0.30004725, 2.2199392)
(0.33790573, 0.1477035, 2.1938162)
(0.35270676, 0.14477381, 2.2048635)
(0.36915573, 0.15942225, 2.2140799)
(0.37059006, 0.14184412, 2.2132864)
(0.39350876, 0.13744959, 2.2185965)
(0.35481247, 0.06225428, 2.209136)
(0.3777922, 0.060789436, 2.2183523)
(0.37440476, 0.08227381, 2.216155)
(0.3522795, 0.084226936, 2.2069998)
(0.35847458, 0.03881678, 2.2099905)
(0.38130173, 0.037351936, 2.219451)
(0.36634812, -0.005616814, 2.2060843)
(0.38380417, -0.016847283, 2.2215261)
(0.3867949, -0.0026871264, 2.2158499)
(0.368759, -0.16308752, 2.1889944)
(0.36204514, -0.14746252, 2.1940603)
(0.5011748, 0.25805506, 2.2545462)
(0.45600876, 0.42993006, 2.0957327)
(0.4244536, 0.4313949, 2.1096487)
(0.42909226, 0.45873865, 2.1146688)
(0.4612578, 0.46118006, 2.106864)
(0.52436817, 0.20727381, 2.233489)
(0.49385056, 0.12768397, 2.2210379)
(0.49299607, 0.14282069, 2.222869)
(0.49800095, -0.000978142, 2.214507)
(0.49336228, -0.020265251, 2.2200613)
(0.3760222, -0.07495275, 2.247466)
(0.37715134, -0.06225744, 2.2480764)
(0.56025684, 0.39379725, 2.224944)
(0.39735398, 0.5002426, 2.307891)
(0.3706816, 0.5002426, 2.28543)
(0.37632737, 0.468016, 2.283599)
(0.40437302, 0.468016, 2.3055716)
(0.3849028, 0.4807113, 2.1634207)
(0.37178025, 0.4758285, 2.1876516)
(0.37336716, 0.5051254, 2.1926565)
(0.3894194, 0.51196134, 2.1703176)
(0.3900908, 0.5412582, 2.179717)
(0.37245163, 0.5368637, 2.1998587)
(0.3718718, 0.5676254, 2.2048635)
(0.3900908, 0.5695785, 2.1860037)
(0.4468535, 0.4416488, 2.3071585)
(0.46553025, 0.5070785, 2.304717)
